0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.184442e-02,1.271812e-01,8.071480e-02,0.000000e+00,3.563530e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.479005e-02,4.662579e-03,1.879963e-02,0.000000e+00,5.220019e-03,2.672648e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.277018e-02,0.000000e+00,5.328785e-02,0.000000e+00,0.000000e+00,5.906422e-02,1.426757e-02,2.464520e-02,4.040526e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.184442e-02,8.702059e-02,1.435710e-02,0.000000e+00,1.576680e-02,0.000000e+00,1.849450e-02,5.744693e-03,0.000000e+00,0.000000e+00,2.007162e-02,0.000000e+00,0.000000e+00,2.059585e-01,1.740006e-03,3.463308e-03,0.000000e+00,2.529690e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.014716e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.827261e-02,0.000000e+00,0.000000e+00,1.345247e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.272485e-02,3.449058e-02,6.378916e-02,2.548516e-02,0.000000e+00,0.000000e+00,4.801443e-02,0.000000e+00,8.081052e-03,9.916935e-03,9.478744e-03,0.000000e+00,1.413163e-01,0.000000e+00,4.801443e-02,0.000000e+00,0.000000e+00,6.359060e-02,3.272485e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.795736e-02,0.000000e+00,0.000000e+00,6.134490e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.724529e-02,1.400290e-01,0.000000e+00,2.734058e-02,0.000000e+00,0.000000e+00,2.558295e-02,0.000000e+00,0.000000e+00,1.528958e-02,5.297052e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.040526e-03,0.000000e+00,0.000000e+00,2.338239e-02,4.075605e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.258614e-02,0.000000e+00,0.000000e+00,9.254549e-02,0.000000e+00,4.676478e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.350350e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,4.239489e-02,4.142907e-03,0.000000e+00,3.061596e-02,5.122018e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.930026e-03,3.979270e-03,0.000000e+00,1.147261e-02,1.089004e-02,3.041289e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.212758e-01,0.000000e+00,0.000000e+00,0.000000e+00,8.117753e-03,0.000000e+00,9.195680e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.285815e-03,0.000000e+00,3.267478e-02,0.000000e+00,3.588306e-02,0.000000e+00,1.578410e-02,5.556505e-03,0.000000e+00,0.000000e+00,2.284012e-02,0.000000e+00,0.000000e+00,0.000000e+00,5.940022e-03,5.911509e-03,0.000000e+00,5.757226e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.551256e-01,0.000000e+00,2.660754e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.522805e-02,0.000000e+00,6.742720e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.530798e-02,0.000000e+00,3.192309e-02,0.000000e+00,5.422057e-02,0.000000e+00,3.723863e-02,3.924790e-02,0.000000e+00,4.142907e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.182302e-02,1.128479e-02,6.537065e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.236172e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.811413e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.852409e-03,0.000000e+00,3.111169e-02,0.000000e+00,6.061052e-02,1.552620e-01,0.000000e+00,0.000000e+00,1.043909e-01,3.013840e-02,0.000000e+00,1.447234e-01,0.000000e+00,0.000000e+00,1.313669e-03,0.000000e+00,0.000000e+00,2.660754e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.247578e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.441732e-02,0.000000e+00,1.775726e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.890425e-03,6.154605e-03,0.000000e+00,2.661646e-02,1.033564e-02,1.175965e-02,0.000000e+00,0.000000e+00,9.443416e-02,6.011329e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.197205e-02,0.000000e+00,3.809639e-03,0.000000e+00,0.000000e+00,6.337905e-02,9.611545e-03,0.000000e+00,1.895137e-02,0.000000e+00,2.081217e-02,0.000000e+00,2.441273e-02,9.478744e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.718653e-01,0.000000e+00,7.619278e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.821556e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.823969e-02,0.000000e+00,0.000000e+00,5.327177e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.441732e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.905061e-03,6.545177e-03,6.066396e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.455744e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.691363e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.608956e-02,0.000000e+00,4.687213e-02,6.753899e-02,0.000000e+00,0.000000e+00,0.000000e+00,5.593687e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.619278e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.151920e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.176234e-01,0.000000e+00,5.621370e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.411984e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.574521e-02,0.000000e+00,3.170938e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.152166e-03,1.373796e-02,4.431342e-02,2.376470e-02,6.152166e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.961140e-02,0.000000e+00,0.000000e+00,1.360585e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.179708e-02,2.031159e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.025361e-02,1.088468e-02,0.000000e+00,5.962841e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.983792e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.581737e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.802927e-03,3.506345e-02,8.801691e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.997842e-01,1.542743e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.643742e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.288913e-01,0.000000e+00,4.185012e-02,2.412107e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.248591e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.442341e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.921357e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.614230e-02,0.000000e+00,0.000000e+00,1.060989e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.469956e-02,0.000000e+00,0.000000e+00,3.054001e-01,0.000000e+00,3.846628e-03,3.101939e-02,0.000000e+00,2.871011e-03,5.879825e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.847162e-03,0.000000e+00,3.809639e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.737844e-02,0.000000e+00,5.203044e-02,0.000000e+00,7.628979e-03,2.843623e-03,0.000000e+00,1.132772e-01,3.311818e-02,0.000000e+00,0.000000e+00,2.265544e-01,2.871011e-03,8.571688e-03,0.000000e+00,2.086994e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.955389e-01,1.233107e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.219657e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.399601e-02,0.000000e+00,0.000000e+00,1.802165e-02,0.000000e+00,0.000000e+00,1.584476e-01,0.000000e+00,8.571688e-03,4.908883e-02,6.161184e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.159840e-01,0.000000e+00,1.435840e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.888894e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.022390e-02,0.000000e+00,2.929508e-02,2.814125e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.748027e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.904819e-03,9.151129e-02,0.000000e+00,0.000000e+00,2.689899e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.358764e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,2.626766e-01,0.000000e+00,2.224895e-02,0.000000e+00,3.288381e-02,0.000000e+00,4.355426e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.871011e-02,2.137016e-02,0.000000e+00,1.232244e-02,1.382338e-02,1.088856e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.063585e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.906356e-03,0.000000e+00,4.938421e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.449789e-03,0.000000e+00,1.754757e-02,0.000000e+00,7.708213e-02,0.000000e+00,5.651096e-03,4.914904e-03,0.000000e+00,0.000000e+00,8.177327e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.126675e-03,4.232932e-03,0.000000e+00,3.091843e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.857847e-02,0.000000e+00,0.000000e+00,4.674969e-02,8.129038e-02,0.000000e+00,0.000000e+00,2.740238e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.233319e-02,2.640612e-01,0.000000e+00,0.000000e+00,0.000000e+00,3.428776e-02,3.518026e-02,5.823691e-02,0.000000e+00,0.000000e+00,6.323273e-02,0.000000e+00,2.224895e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.834271e-02,3.030175e-02,8.074486e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.999409e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.063585e-01,1.727200e-01,7.315962e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.336650e-01,0.000000e+00,1.302004e-01,1.876083e-01,0.000000e+00,0.000000e+00,7.474904e-02,3.884505e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.527444e-03,0.000000e+00,0.000000e+00,2.857847e-02,9.962590e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.772184e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.116659e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.703250e-02,0.000000e+00
0.000000e+00,0.000000e+00,3.057013e-01,0.000000e+00,0.000000e+00,0.000000e+00,3.061596e-02,0.000000e+00,3.041289e-02,0.000000e+00,0.000000e+00,1.053104e-01,1.980007e-02,2.122278e-02,0.000000e+00,2.294522e-02,1.188004e-02,2.027526e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.360550e-02,1.352959e-02,0.000000e+00,1.970503e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.242872e-02,0.000000e+00,6.534957e-02,0.000000e+00,3.588306e-02,0.000000e+00,2.630683e-02,8.171331e-03,0.000000e+00,7.812220e-02,1.522675e-02,0.000000e+00,0.000000e+00,4.687332e-01,3.960015e-03,9.852515e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.982263e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.742720e-02,8.504188e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.653989e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.447725e-02,1.962395e-02,0.000000e+00,2.071454e-02,0.000000e+00,0.000000e+00,1.365928e-01,0.000000e+00,1.904819e-02,3.385436e-02,7.844478e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.447725e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.086848e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.655723e-02,0.000000e+00,6.222338e-02,0.000000e+00,1.212210e-01,2.814125e-01,1.874158e-01,0.000000e+00,0.000000e+00,5.424912e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.313669e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.710206e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.453803e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.321509e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.079297e-02,0.000000e+00,0.000000e+00,1.024404e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.007216e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.871011e-02,0.000000e+00,0.000000e+00,0.000000e+00,9.570035e-03,4.899854e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.174699e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.896406e-02,0.000000e+00,1.734348e-01,0.000000e+00,0.000000e+00,7.898953e-03,0.000000e+00,0.000000e+00,3.679797e-02,0.000000e+00,0.000000e+00,0.000000e+00,9.570035e-03,1.269880e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.004993e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.524097e-03,0.000000e+00,7.898953e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.484909e-02,4.278664e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.345104e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.165351e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.269880e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.939912e-02,0.000000e+00,0.000000e+00,0.000000e+00,5.742021e-03,1.923314e-02,0.000000e+00,0.000000e+00,1.435505e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.354148e-02,0.000000e+00,5.714458e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.478744e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.871011e-03,1.142892e-02,0.000000e+00,8.347977e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.716188e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.775726e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.208659e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.619278e-03,4.908883e-02,6.635121e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.168952e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.026879e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.688475e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.748027e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.524097e-03,0.000000e+00,0.000000e+00,1.543238e-01,1.075960e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.998774e-02,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,9.530635e-03,1.210757e-02,4.880209e-02,2.408930e-02,9.211692e-02,3.190603e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.446633e-02,7.752894e-03,9.618416e-03,2.579114e-02,1.068283e-02,1.823201e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.339734e-01,0.000000e+00,6.815887e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.399106e-02,1.891376e-02,4.429813e-03,0.000000e+00,0.000000e+00,6.141380e-03,9.313513e-04,0.000000e+00,0.000000e+00,0.000000e+00,4.436704e-02,0.000000e+00,2.483854e-02,6.686556e-03,2.367443e-02,0.000000e+00,2.224994e-02,3.077746e-02,0.000000e+00,1.756236e-02,3.115825e-03,5.463436e-03,0.000000e+00,1.294260e-02,0.000000e+00,8.012396e-02,0.000000e+00,1.911794e-02,0.000000e+00,5.981541e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.701427e-02,0.000000e+00,1.515805e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.348776e-03,0.000000e+00,0.000000e+00,2.408930e-02,0.000000e+00,7.176508e-03,7.363310e-03,0.000000e+00,0.000000e+00,1.674295e-02,1.764634e-02,8.159079e-03,1.955838e-02,0.000000e+00,0.000000e+00,6.141380e-03,0.000000e+00,1.151751e-02,1.522134e-02,9.111351e-03,0.000000e+00,0.000000e+00,1.292796e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.253472e-02,4.185737e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.226108e-02,0.000000e+00,4.134369e-02,0.000000e+00,2.226108e-02,1.569288e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.980153e-03,1.688785e-02,9.791741e-02,0.000000e+00,6.358623e-02,2.246937e-01,0.000000e+00,0.000000e+00,7.822574e-03,3.252144e-02,3.615069e-02,1.626736e-02,0.000000e+00,0.000000e+00,3.100869e-03,1.418780e-02,0.000000e+00,1.196308e-02,3.336309e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.089413e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.981541e-03,0.000000e+00,0.000000e+00,1.053306e-01,4.674388e-02,0.000000e+00,0.000000e+00,4.605846e-02,1.756236e-02,0.000000e+00,0.000000e+00,2.763432e-02,0.000000e+00,0.000000e+00,0.000000e+00,8.526087e-02,0.000000e+00
